timestamp,equity
2026-08-04 18:55:00+00:00,7895.240703073189
2026-08-04 19:00:00+00:00,7899.357592849388
2026-08-04 19:05:00+00:00,7900.710285204425
2026-08-04 19:10:00+00:00,7899.945719960274
2026-08-04 19:15:00+00:00,7900.5338470711595
2026-08-04 19:20:00+00:00,7899.534030982654
2026-08-04 19:25:00+00:00,7896.299331872783
2026-08-04 19:30:00+00:00,7898.063713205441
2026-08-04 19:35:00+00:00,7899.063529293946
2026-08-04 19:40:00+00:00,7901.886539426197
2026-08-04 19:45:00+00:00,7899.8280945380975
2026-08-04 19:50:00+00:00,7893.182258185089
2026-08-04 19:55:00+00:00,7889.5358700975985
2026-08-04 20:00:00+00:00,7896.122893739518
2026-08-04 20:05:00+00:00,7896.358144583872
2026-08-04 20:10:00+00:00,7895.652392050809
2026-08-04 20:15:00+00:00,7890.123997208484
2026-08-04 20:20:00+00:00,7891.888378541142
2026-08-04 20:25:00+00:00,7891.711940407876
2026-08-04 20:30:00+00:00,7891.4178768524325
2026-08-04 20:35:00+00:00,7891.653127696787
2026-08-04 20:40:00+00:00,7894.240886984684
2026-08-04 20:45:00+00:00,7895.828830184075
2026-08-04 20:50:00+00:00,7894.946639517746
2026-08-04 20:55:00+00:00,7896.299331872783
2026-08-04 22:00:00+00:00,7896.0640810284285
2026-08-04 22:05:00+00:00,7897.710836938909
2026-08-04 22:10:00+00:00,7898.945903871769
2026-08-04 22:15:00+00:00,7899.769281827009
2026-08-04 22:20:00+00:00,7898.710653027414
2026-08-04 22:25:00+00:00,7900.063345382451
2026-08-04 22:30:00+00:00,7900.94553604878
2026-08-04 22:35:00+00:00,7900.475034360071
2026-08-04 22:40:00+00:00,7898.88709116068
2026-08-04 22:45:00+00:00,7898.828278449591
2026-08-04 22:50:00+00:00,7899.004716582857
2026-08-04 22:55:00+00:00,7900.416221648983
2026-08-04 23:00:00+00:00,7901.298412315311
2026-08-04 23:05:00+00:00,7901.239599604222
2026-08-04 23:10:00+00:00,7901.063161470956
2026-08-04 23:15:00+00:00,7901.3572250264
2026-08-04 23:20:00+00:00,7900.357408937894
2026-08-04 23:25:00+00:00,7899.592843693743
2026-08-04 23:30:00+00:00,7897.9460877832635
2026-08-04 23:35:00+00:00,7898.1225259165285
2026-08-04 23:40:00+00:00,7899.475218271566
2026-08-04 23:45:00+00:00,7899.181154716123
2026-08-04 23:50:00+00:00,7898.88709116068
2026-08-04 23:55:00+00:00,7898.416589471972
2026-08-05 00:00:00+00:00,7899.004716582857
2026-08-05 00:05:00+00:00,7898.710653027414
2026-08-05 00:10:00+00:00,7900.12215809354
2026-08-05 00:15:00+00:00,7899.886907249185
2026-08-05 00:20:00+00:00,7901.239599604222
2026-08-05 00:25:00+00:00,7901.945352137285
2026-08-05 00:30:00+00:00,7902.4158538259935
2026-08-05 00:35:00+00:00,7901.063161470956
2026-08-05 00:40:00+00:00,7900.357408937894
2026-08-05 00:45:00+00:00,7900.475034360071
2026-08-05 00:50:00+00:00,7901.827726715108
2026-08-05 00:55:00+00:00,7902.533479248171
2026-08-05 01:00:00+00:00,7900.1809708046285
2026-08-05 01:05:00+00:00,7901.533663159666
2026-08-05 01:10:00+00:00,7901.239599604222
2026-08-05 01:15:00+00:00,7899.475218271566
2026-08-05 01:20:00+00:00,7899.2987801383
2026-08-05 01:25:00+00:00,7899.475218271566
2026-08-05 01:30:00+00:00,7899.769281827009
2026-08-05 01:35:00+00:00,7901.945352137285
2026-08-05 01:40:00+00:00,7901.239599604222
2026-08-05 01:45:00+00:00,7902.533479248171
2026-08-05 01:50:00+00:00,7902.4158538259935
2026-08-05 01:55:00+00:00,7902.533479248171
2026-08-05 02:00:00+00:00,7902.239415692728
2026-08-05 02:05:00+00:00,7903.003980936879
2026-08-05 02:10:00+00:00,7903.298044492322
2026-08-05 02:15:00+00:00,7904.003797025385
2026-08-05 02:20:00+00:00,7903.062793647969
2026-08-05 02:25:00+00:00,7903.003980936879
2026-08-05 02:30:00+00:00,7903.298044492322
2026-08-05 02:35:00+00:00,7902.709917381437
2026-08-05 02:40:00+00:00,7903.768546181031
2026-08-05 02:45:00+00:00,7903.900009888171
2026-08-05 02:50:00+00:00,7905.256161814448
2026-08-05 02:55:00+00:00,7903.052414934247
2026-08-05 03:00:00+00:00,7907.290389703864
2026-08-05 03:05:00+00:00,7908.1379846577875
2026-08-05 03:10:00+00:00,7909.833174565634
2026-08-05 03:15:00+00:00,7910.341731537989
2026-08-05 03:20:00+00:00,7906.442794749941
2026-08-05 03:25:00+00:00,7903.900009888171
2026-08-05 03:30:00+00:00,7906.103756768372
2026-08-05 03:35:00+00:00,7909.494136584066
2026-08-05 03:40:00+00:00,7910.341731537989
2026-08-05 03:45:00+00:00,7909.494136584066
2026-08-05 03:50:00+00:00,7910.6807695195575
2026-08-05 03:55:00+00:00,7911.528364473482
2026-08-05 04:00:00+00:00,7912.036921445836
2026-08-05 04:05:00+00:00,7912.375959427405
2026-08-05 04:10:00+00:00,7910.341731537989
2026-08-05 04:15:00+00:00,7908.1379846577875
2026-08-05 04:20:00+00:00,7906.103756768372
2026-08-05 04:25:00+00:00,7907.290389703864
2026-08-05 04:30:00+00:00,7909.494136584066
2026-08-05 04:35:00+00:00,7910.341731537989
2026-08-05 04:40:00+00:00,7910.6807695195575
2026-08-05 04:45:00+00:00,7909.833174565634
2026-08-05 04:50:00+00:00,7909.833174565634
2026-08-05 04:55:00+00:00,7910.6807695195575
2026-08-05 05:00:00+00:00,7911.189326491913
2026-08-05 05:05:00+00:00,7914.410187316822
2026-08-05 05:10:00+00:00,7916.274896215453
2026-08-05 05:15:00+00:00,7917.122491169376
2026-08-05 05:20:00+00:00,7917.461529150945
2026-08-05 05:25:00+00:00,7915.4273012615295
2026-08-05 05:30:00+00:00,7915.4273012615295
2026-08-05 05:35:00+00:00,7915.766339243099
2026-08-05 05:40:00+00:00,7918.817681077223
2026-08-05 05:45:00+00:00,7920.004314012715
2026-08-05 05:50:00+00:00,7923.394693828409
2026-08-05 05:55:00+00:00,7923.05565584684
2026-08-05 06:00:00+00:00,7921.699503920562
2026-08-05 06:05:00+00:00,7923.394693828409
2026-08-05 06:10:00+00:00,7923.394693828409
2026-08-05 06:15:00+00:00,7920.51287098507
2026-08-05 06:20:00+00:00,7914.918744289175
2026-08-05 06:25:00+00:00,7913.2235543813285
2026-08-05 06:30:00+00:00,7917.122491169376
2026-08-05 06:35:00+00:00,7917.122491169376
2026-08-05 06:40:00+00:00,7915.766339243099
2026-08-05 06:45:00+00:00,7917.9700861233
2026-08-05 06:50:00+00:00,7915.766339243099
2026-08-05 06:55:00+00:00,7922.208060892916
2026-08-05 07:00:00+00:00,7918.139605114085
2026-08-05 07:05:00+00:00,7916.613934197022
2026-08-05 07:10:00+00:00,7914.579706307606
2026-08-05 07:15:00+00:00,7914.071149335252
2026-08-05 07:20:00+00:00,7912.884516399759
2026-08-05 07:25:00+00:00,7909.833174565634
2026-08-05 07:30:00+00:00,7906.951351722295
2026-08-05 07:35:00+00:00,7910.341731537989
2026-08-05 07:40:00+00:00,7910.172212547205
2026-08-05 07:45:00+00:00,7911.189326491913
2026-08-05 07:50:00+00:00,7909.663655574851
2026-08-05 07:55:00+00:00,7912.884516399759
2026-08-05 08:00:00+00:00,7918.817681077223
2026-08-05 08:05:00+00:00,7913.2235543813285
2026-08-05 08:10:00+00:00,7904.747604842094
2026-08-05 08:15:00+00:00,7903.5609719066015
2026-08-05 08:20:00+00:00,7897.119250256784
2026-08-05 08:25:00+00:00,7900.001073100124
2026-08-05 08:30:00+00:00,7896.27165530286
2026-08-05 08:35:00+00:00,7896.27165530286
2026-08-05 08:40:00+00:00,7895.424060348937
2026-08-05 08:45:00+00:00,7897.119250256784
2026-08-05 08:50:00+00:00,7895.085022367368
2026-08-05 08:55:00+00:00,7898.475402183061
2026-08-05 09:00:00+00:00,7899.322997136985
2026-08-05 09:05:00+00:00,7902.713376952678
2026-08-05 09:10:00+00:00,7901.357225026401
2026-08-05 09:15:00+00:00,7900.509630072477
2026-08-05 09:20:00+00:00,7904.408566860525
2026-08-05 09:25:00+00:00,7906.442794749941
2026-08-05 09:30:00+00:00,7910.6807695195575
2026-08-05 09:35:00+00:00,7907.798946676218
2026-08-05 09:40:00+00:00,7908.646541630143
2026-08-05 09:45:00+00:00,7904.408566860525
2026-08-05 09:50:00+00:00,7907.290389703864
2026-08-05 09:55:00+00:00,7905.595199796017
2026-08-05 10:00:00+00:00,7906.951351722295
2026-08-05 10:05:00+00:00,7907.798946676218
2026-08-05 10:10:00+00:00,7906.442794749941
2026-08-05 10:15:00+00:00,7909.833174565634
2026-08-05 10:20:00+00:00,7911.528364473482
2026-08-05 10:25:00+00:00,7913.732111353683
2026-08-05 10:30:00+00:00,7915.766339243099
2026-08-05 10:35:00+00:00,7913.2235543813285
2026-08-05 10:40:00+00:00,7913.732111353683
2026-08-05 10:45:00+00:00,7914.918744289175
2026-08-05 10:50:00+00:00,7921.360465938993
2026-08-05 10:55:00+00:00,7921.360465938993
2026-08-05 11:00:00+00:00,7918.817681077223
2026-08-05 11:05:00+00:00,7923.05565584684
2026-08-05 11:10:00+00:00,7921.360465938993
2026-08-05 11:15:00+00:00,7921.360465938993
2026-08-05 11:20:00+00:00,7922.5470988744855
2026-08-05 11:25:00+00:00,7916.274896215453
2026-08-05 11:30:00+00:00,7921.360465938993
2026-08-05 11:35:00+00:00,7919.665276031146
2026-08-05 11:40:00+00:00,7916.274896215453
2026-08-05 11:45:00+00:00,7920.51287098507
2026-08-05 11:50:00+00:00,7919.156719058792
2026-08-05 11:55:00+00:00,7922.208060892916
2026-08-05 12:00:00+00:00,7924.242288782332
2026-08-05 12:05:00+00:00,7923.05565584684
2026-08-05 12:10:00+00:00,7926.615554653319
2026-08-05 12:15:00+00:00,7928.480263551949
2026-08-05 12:20:00+00:00,7930.175453459797
2026-08-05 12:25:00+00:00,7930.853529422936
2026-08-05 12:30:00+00:00,7927.293630616457
2026-08-05 12:35:00+00:00,7928.141225570381
2026-08-05 12:40:00+00:00,7929.327858505873
2026-08-05 12:45:00+00:00,7929.8364154782275
2026-08-05 12:50:00+00:00,7925.089883736256
2026-08-05 12:55:00+00:00,7924.750845754686
2026-08-05 13:00:00+00:00,7931.531605386074
2026-08-05 13:05:00+00:00,7938.312365017461
2026-08-05 13:10:00+00:00,7936.10861813726
2026-08-05 13:15:00+00:00,7935.261023183337
2026-08-05 13:20:00+00:00,7931.870643367643
2026-08-05 13:25:00+00:00,7941.1941878608
2026-08-05 13:30:00+00:00,7948.483504464542
2026-08-05 13:35:00+00:00,7953.569074188083
2026-08-05 13:40:00+00:00,7953.908112169652
2026-08-05 13:45:00+00:00,7934.921985201768
2026-08-05 13:50:00+00:00,7942.889377768647
2026-08-05 13:55:00+00:00,7957.637529966916
2026-08-05 14:00:00+00:00,7941.702744833155
2026-08-05 14:05:00+00:00,7946.618795565912
2026-08-05 14:10:00+00:00,7948.822542446112
2026-08-05 14:15:00+00:00,7940.007554925308
2026-08-05 14:20:00+00:00,7941.1941878608
2026-08-05 14:25:00+00:00,7925.089883736256
2026-08-05 14:30:00+00:00,7921.699503920562
2026-08-05 14:35:00+00:00,7910.6807695195575
2026-08-05 14:40:00+00:00,7912.036921445836
2026-08-05 14:45:00+00:00,7921.360465938993
2026-08-05 14:50:00+00:00,7896.27165530286
2026-08-05 14:55:00+00:00,7902.204819980324
2026-08-05 15:00:00+00:00,7904.747604842094
2026-08-05 15:05:00+00:00,7905.256161814448
2026-08-05 15:10:00+00:00,7895.424060348937
2026-08-05 15:15:00+00:00,7884.405325947932
2026-08-05 15:20:00+00:00,7880.845427141455
2026-08-05 15:25:00+00:00,7872.199958611436
2026-08-05 15:30:00+00:00,7875.081781454775
2026-08-05 15:35:00+00:00,7879.319756224392
2026-08-05 15:40:00+00:00,7876.776971362622
2026-08-05 15:45:00+00:00,7865.7582369616175
2026-08-05 15:50:00+00:00,7864.063047053771
2026-08-05 15:55:00+00:00,7853.8919076066895
2026-08-05 16:00:00+00:00,7857.790844394738
2026-08-05 16:05:00+00:00,7847.450185956874
2026-08-05 16:10:00+00:00,7851.01008476335
2026-08-05 16:15:00+00:00,7853.044312652766
2026-08-05 16:20:00+00:00,7861.520262192001
2026-08-05 16:25:00+00:00,7878.472161270469
2026-08-05 16:30:00+00:00,7871.352363657512
2026-08-05 16:35:00+00:00,7869.148616777311
2026-08-05 16:40:00+00:00,7869.657173749665
2026-08-05 16:45:00+00:00,7866.605831915541
2026-08-05 16:50:00+00:00,7876.437933381053
2026-08-05 16:55:00+00:00,7873.895148519283
2026-08-05 17:00:00+00:00,7866.605831915541
2026-08-05 17:05:00+00:00,7865.419198980048
2026-08-05 17:10:00+00:00,7868.301021823388
2026-08-05 17:15:00+00:00,7866.266793933972
2026-08-05 17:20:00+00:00,7867.453426869464
2026-08-05 17:25:00+00:00,7865.7582369616175
2026-08-05 17:30:00+00:00,7869.996211731234
2026-08-05 17:35:00+00:00,7871.352363657512
2026-08-05 17:40:00+00:00,7872.538996593004
2026-08-05 17:45:00+00:00,7874.234186500851
2026-08-05 17:50:00+00:00,7870.843806685158
2026-08-05 17:55:00+00:00,7869.657173749665
2026-08-05 18:00:00+00:00,7879.828313196746
2026-08-05 18:05:00+00:00,7875.929376408699
2026-08-05 18:10:00+00:00,7873.386591546928
2026-08-05 18:15:00+00:00,7877.6245663165455
2026-08-05 18:20:00+00:00,7874.742743473206
2026-08-05 18:25:00+00:00,7875.929376408699
2026-08-05 18:30:00+00:00,7866.605831915541
2026-08-05 18:35:00+00:00,7868.301021823388
2026-08-05 18:40:00+00:00,7870.5047687035885
2026-08-05 18:45:00+00:00,7874.742743473206
2026-08-05 18:50:00+00:00,7873.0475535653595
2026-08-05 18:55:00+00:00,7866.605831915541
2026-08-05 19:00:00+00:00,7870.5047687035885
2026-08-05 19:05:00+00:00,7871.691401639081
2026-08-05 19:10:00+00:00,7872.538996593004
2026-08-05 19:15:00+00:00,7874.234186500851
2026-08-05 19:20:00+00:00,7874.234186500851
2026-08-05 19:25:00+00:00,7873.0475535653595
2026-08-05 19:30:00+00:00,7868.809578795742
2026-08-05 19:35:00+00:00,7864.571604026125
2026-08-05 19:40:00+00:00,7867.961983841818
2026-08-05 19:45:00+00:00,7867.792464851035
2026-08-05 19:50:00+00:00,7867.453426869464
2026-08-05 19:55:00+00:00,7837.4485655005765
2026-08-05 20:00:00+00:00,7846.094034030595
2026-08-05 20:05:00+00:00,7847.958742929226
2026-08-05 20:10:00+00:00,7856.943249440815
2026-08-05 20:15:00+00:00,7849.314894855504
2026-08-05 20:20:00+00:00,7853.8919076066895
2026-08-05 20:25:00+00:00,7852.705274671197
2026-08-05 20:30:00+00:00,7857.790844394738
2026-08-05 20:35:00+00:00,7856.095654486891
2026-08-05 20:40:00+00:00,7859.486034302585
2026-08-05 20:45:00+00:00,7856.943249440815
2026-08-05 20:50:00+00:00,7857.282287422384
2026-08-05 20:55:00+00:00,7856.4346924684605
2026-08-05 22:00:00+00:00,7857.790844394738
2026-08-05 22:05:00+00:00,7855.926135496107
2026-08-05 22:10:00+00:00,7855.756616505322
2026-08-05 22:15:00+00:00,7861.350743201217
2026-08-05 22:20:00+00:00,7871.521882648298
2026-08-05 22:25:00+00:00,7870.6742876943745
2026-08-05 22:30:00+00:00,7876.946490353407
2026-08-05 22:35:00+00:00,7875.4208194363455
2026-08-05 22:40:00+00:00,7873.895148519283
2026-08-05 22:45:00+00:00,7872.369477602221
2026-08-05 22:50:00+00:00,7868.131502832604
2026-08-05 22:55:00+00:00,7866.266793933972
2026-08-05 23:00:00+00:00,7866.0972749431885
2026-08-05 23:05:00+00:00,7866.944869897112
2026-08-05 23:10:00+00:00,7869.487654758882
2026-08-05 23:15:00+00:00,7868.131502832604
2026-08-05 23:20:00+00:00,7868.979097786528
2026-08-05 23:25:00+00:00,7868.640059804959
2026-08-05 23:30:00+00:00,7864.402085035341
2026-08-05 23:35:00+00:00,7865.419198980048
2026-08-05 23:40:00+00:00,7864.402085035341
2026-08-05 23:45:00+00:00,7861.1812242104315
2026-08-05 23:50:00+00:00,7862.19833815514
2026-08-05 23:55:00+00:00,7862.19833815514
2026-08-06 00:00:00+00:00,7861.859300173571
2026-08-06 00:05:00+00:00,7861.689781182786
2026-08-06 00:10:00+00:00,7859.486034302585
2026-08-06 00:15:00+00:00,7860.503148247293
2026-08-06 00:20:00+00:00,7862.876414118278
2026-08-06 00:25:00+00:00,7855.926135496107
2026-08-06 00:30:00+00:00,7857.960363385523
2026-08-06 00:35:00+00:00,7857.960363385523
2026-08-06 00:40:00+00:00,7859.316515311801
2026-08-06 00:45:00+00:00,7858.299401367092
2026-08-06 00:50:00+00:00,7855.417578523753
2026-08-06 00:55:00+00:00,7854.2309455882605
2026-08-06 01:00:00+00:00,7850.332008800213
2026-08-06 01:05:00+00:00,7850.332008800213
2026-08-06 01:10:00+00:00,7850.840565772567
2026-08-06 01:15:00+00:00,7845.754996049026
2026-08-06 01:20:00+00:00,7844.059806141179
2026-08-06 01:25:00+00:00,7841.856059260978
2026-08-06 01:30:00+00:00,7845.246439076672
2026-08-06 01:35:00+00:00,7847.789223938442
2026-08-06 01:40:00+00:00,7843.38173017804
2026-08-06 01:45:00+00:00,7850.840565772567
2026-08-06 01:50:00+00:00,7851.68816072649
2026-08-06 01:55:00+00:00,7850.671046781781
2026-08-06 02:00:00+00:00,7855.926135496107
2026-08-06 02:05:00+00:00,7861.689781182786
2026-08-06 02:10:00+00:00,7860.503148247293
2026-08-06 02:15:00+00:00,7860.503148247293
2026-08-06 02:20:00+00:00,7863.5544900814175
2026-08-06 02:25:00+00:00,7859.65555329337
2026-08-06 02:30:00+00:00,7863.5544900814175
2026-08-06 02:35:00+00:00,7863.045933109063
2026-08-06 02:40:00+00:00,7871.182844666729
2026-08-06 02:45:00+00:00,7870.6742876943745
2026-08-06 02:50:00+00:00,7868.640059804959
2026-08-06 02:55:00+00:00,7867.283907878681
2026-08-06 03:00:00+00:00,7871.182844666729
2026-08-06 03:05:00+00:00,7868.131502832604
2026-08-06 03:10:00+00:00,7867.792464851035
2026-08-06 03:15:00+00:00,7864.402085035341
2026-08-06 03:20:00+00:00,7861.859300173571
2026-08-06 03:25:00+00:00,7860.164110265724
2026-08-06 03:30:00+00:00,7860.503148247293
2026-08-06 03:35:00+00:00,7862.706895127494
2026-08-06 03:40:00+00:00,7861.859300173571
2026-08-06 03:45:00+00:00,7863.5544900814175
2026-08-06 03:50:00+00:00,7859.825072284154
2026-08-06 03:55:00+00:00,7864.74112301691
2026-08-06 04:00:00+00:00,7860.503148247293
2026-08-06 04:05:00+00:00,7863.045933109063
2026-08-06 04:10:00+00:00,7861.011705219647
2026-08-06 04:15:00+00:00,7862.706895127494
2026-08-06 04:20:00+00:00,7866.0972749431885
2026-08-06 04:25:00+00:00,7865.588717970833
2026-08-06 04:30:00+00:00,7863.5544900814175
2026-08-06 04:35:00+00:00,7859.65555329337
2026-08-06 04:40:00+00:00,7860.503148247293
2026-08-06 04:45:00+00:00,7860.164110265724
2026-08-06 04:50:00+00:00,7863.893528062987
2026-08-06 04:55:00+00:00,7864.063047053771
2026-08-06 05:00:00+00:00,7865.080160998479
2026-08-06 05:05:00+00:00,7866.436312924757
2026-08-06 05:10:00+00:00,7865.249679989265
2026-08-06 05:15:00+00:00,7864.74112301691
2026-08-06 05:20:00+00:00,7865.419198980048
2026-08-06 05:25:00+00:00,7865.249679989265
2026-08-06 05:30:00+00:00,7862.706895127494
2026-08-06 05:35:00+00:00,7862.19833815514
2026-08-06 05:40:00+00:00,7866.0972749431885
2026-08-06 05:45:00+00:00,7861.1812242104315
2026-08-06 05:50:00+00:00,7864.74112301691
2026-08-06 05:55:00+00:00,7867.622945860249
2026-08-06 06:00:00+00:00,7862.706895127494
2026-08-06 06:05:00+00:00,7860.164110265724
2026-08-06 06:10:00+00:00,7852.705274671197
2026-08-06 06:15:00+00:00,7851.179603754136
2026-08-06 06:20:00+00:00,7857.282287422384
2026-08-06 06:25:00+00:00,7861.350743201217
2026-08-06 06:30:00+00:00,7856.773730450031
2026-08-06 06:35:00+00:00,7855.078540542184
2026-08-06 06:40:00+00:00,7854.56998356983
2026-08-06 06:45:00+00:00,7853.383350634337
2026-08-06 06:50:00+00:00,7855.417578523753
2026-08-06 06:55:00+00:00,7858.468920357877
2026-08-06 07:00:00+00:00,7856.943249440815
2026-08-06 07:05:00+00:00,7862.706895127494
2026-08-06 07:10:00+00:00,7864.910642007694
2026-08-06 07:15:00+00:00,7865.249679989265
2026-08-06 07:20:00+00:00,7861.350743201217
2026-08-06 07:25:00+00:00,7859.316515311801
2026-08-06 07:30:00+00:00,7857.960363385523
2026-08-06 07:35:00+00:00,7852.02719870806
2026-08-06 07:40:00+00:00,7852.535755680414
2026-08-06 07:45:00+00:00,7856.265173477676
2026-08-06 07:50:00+00:00,7855.078540542184
2026-08-06 07:55:00+00:00,7856.265173477676
2026-08-06 08:00:00+00:00,7846.094034030595
2026-08-06 08:05:00+00:00,7848.636818892366
2026-08-06 08:10:00+00:00,7847.789223938442
2026-08-06 08:15:00+00:00,7849.4844138462895
2026-08-06 08:20:00+00:00,7850.840565772567
2026-08-06 08:25:00+00:00,7859.65555329337
2026-08-06 08:30:00+00:00,7864.74112301691
2026-08-06 08:35:00+00:00,7861.350743201217
2026-08-06 08:40:00+00:00,7861.350743201217
2026-08-06 08:45:00+00:00,7862.706895127494
2026-08-06 08:50:00+00:00,7867.622945860249
2026-08-06 08:55:00+00:00,7867.283907878681
2026-08-06 09:00:00+00:00,7858.468920357877
2026-08-06 09:05:00+00:00,7854.2309455882605
2026-08-06 09:10:00+00:00,7852.874793661983
2026-08-06 09:15:00+00:00,7858.638439348661
2026-08-06 09:20:00+00:00,7859.316515311801
2026-08-06 09:25:00+00:00,7859.65555329337
2026-08-06 09:30:00+00:00,7858.8079583394465
2026-08-06 09:35:00+00:00,7859.65555329337
2026-08-06 09:40:00+00:00,7860.503148247293
2026-08-06 09:45:00+00:00,7866.944869897112
2026-08-06 09:50:00+00:00,7867.792464851035
2026-08-06 09:55:00+00:00,7871.182844666729
2026-08-06 10:00:00+00:00,7866.944869897112
2026-08-06 10:05:00+00:00,7866.436312924757
2026-08-06 10:10:00+00:00,7864.910642007694
2026-08-06 10:15:00+00:00,7866.436312924757
2026-08-06 10:20:00+00:00,7867.622945860249
2026-08-06 10:25:00+00:00,7867.961983841818
2026-08-06 10:30:00+00:00,7864.402085035341
2026-08-06 10:35:00+00:00,7861.350743201217
2026-08-06 10:40:00+00:00,7858.977477330231
2026-08-06 10:45:00+00:00,7861.350743201217
2026-08-06 10:50:00+00:00,7859.316515311801
2026-08-06 10:55:00+00:00,7862.19833815514
2026-08-06 11:00:00+00:00,7850.332008800213
2026-08-06 11:05:00+00:00,7852.874793661983
2026-08-06 11:10:00+00:00,7852.535755680414
2026-08-06 11:15:00+00:00,7859.316515311801
2026-08-06 11:20:00+00:00,7859.316515311801
2026-08-06 11:25:00+00:00,7862.706895127494
2026-08-06 11:30:00+00:00,7866.0972749431885
2026-08-06 11:35:00+00:00,7865.249679989265
2026-08-06 11:40:00+00:00,7862.706895127494
